AuthorID,Author,Date,Content,Attachments,Reactions
"798357851277230151","tack_57646","2024-06-21T17:53:25.6110000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1253769763587493938/2024-06-21_13.50.53.png?ex=69bf83d5&is=69be3255&hm=617aa05d847dd36b9cb4f38411ef89df1c8bab8e280abbf113d466a6d28c1e17&",""
"1084969522982834227","agent_lives","2024-06-24T01:38:04.4420000+00:00","https://www.youtube.com/watch?v=cN7rzIU71W8","",""
"1084969522982834227","agent_lives","2024-06-24T01:38:24.5650000+00:00","https://tenor.com/view/kawasin-kawashin4-gojo-vs-sukuna-gojo-vs-sukuna-fight-qazira-gif-17030395218600274365","",""
"1084969522982834227","agent_lives","2024-06-24T01:38:24.8470000+00:00","the music got me like","",""
"836748308394278962","imracer","2024-06-24T15:17:16.1480000+00:00","Not my owner!!","",""
"1202712288814174338","ejw12","2024-06-25T23:34:59.1330000+00:00","i swear @Agent is hiding something about a 50xSMP sort of server

a couple days ago, he said something about a 50xSMP

then when i asked later, he started acting sus about it, cleared the chat, and denied he had ever said something about it

today, i asked again and he started acting sus *again*

he basically started ignoring me

idk about it

i dont really care if there is a 50xSMP

(also i posted this in #🤪・crazy  because i thought it belonged here, if it belongs elsewhere tell me)","",""
"541779358130634797","solofighter89","2024-06-25T23:38:43.5850000+00:00","we want 50xsmp smh","",""
"541779358130634797","solofighter89","2024-06-25T23:45:12.3900000+00:00","(╯°□°)╯︵ ┻━┻","",""
"1024324699859206286","thatbigperson","2024-06-26T01:41:36.5720000+00:00","As a person, 50xsmp will be the smp of all time","",""
"1007001204431278170","thiscatisd_","2024-06-26T04:15:25.9300000+00:00","It’s more of a private 50x lore smp","",""
"712298805982396477","djesse","2024-06-26T07:32:53.4290000+00:00","Verry good lore","",""
"712298805982396477","djesse","2024-06-26T07:33:15.9230000+00:00",":steve_nope:","",""
"806746993628020811","horyzonal","2024-06-26T09:03:49.3100000+00:00","X-X","",""
"1168492697401700406","iron_56538","2024-06-26T10:11:38.5500000+00:00","its 50x?","",""
"1168492697401700406","iron_56538","2024-06-26T10:11:42.6270000+00:00","not private?","",""
"640579687822917649","mynameisbob1928","2024-06-26T13:48:03.6950000+00:00","There is a 50x smp for staff only","",""
"640579687822917649","mynameisbob1928","2024-06-26T13:48:28.1710000+00:00","Also look at egono’s roles lmao","",""
"948557529779159090","amsyyyy","2024-06-28T09:53:30.5110000+00:00","@Horizon ...","https://cdn.discordapp.com/attachments/1226749826901872671/1256185703486853230/wildin.png?ex=69bfbc1a&is=69be6a9a&hm=0e60336fece4fef0dfd8afdb0c60aa9d7bc7b55b12bfe33d3e241d1d0b61f376&",""
"948557529779159090","amsyyyy","2024-06-28T09:53:47.0170000+00:00","Banned!","",""
"806746993628020811","horyzonal","2024-06-28T10:18:59.0940000+00:00","wym","",""
"1168492697401700406","iron_56538","2024-06-28T10:26:13.0320000+00:00","im not whitelisted 😭","",""
"948557529779159090","amsyyyy","2024-06-28T16:40:50.1470000+00:00","@Rowan whole lotta red","https://cdn.discordapp.com/attachments/1226749826901872671/1256288210464804884/image.png?ex=69c01b92&is=69beca12&hm=79a5bc5c0e9aa0ce9aaa921c338067e981757b582f5129506e65c984ba275757&",""
"948557529779159090","amsyyyy","2024-06-28T16:41:00.1460000+00:00","exposed","",""
"472823444132855809","rowanthestar","2024-06-28T16:41:21.6800000+00:00","ermm!!","",""
"948557529779159090","amsyyyy","2024-06-28T16:41:34.2110000+00:00","ermm","",""
"948557529779159090","amsyyyy","2024-06-28T16:41:36.1110000+00:00","what the sigma","",""
"472823444132855809","rowanthestar","2024-06-28T17:44:54.0870000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1256304333046284340/image.png?ex=69bf81d6&is=69be3056&hm=853a1a19c1db6e57834d5bba9e7360acc57805ac4728cbecdd94bd55a278c52a&",""
"940762994277765160","mozzarella_ceas","2024-06-28T20:34:59.0080000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1256347135742574612/Screenshot_2024-06-28_at_4.34.47_PM.png?ex=69bfa9b2&is=69be5832&hm=96c1fa6356c70d90642f9da62b1cb5b00b73ce598a6d499d613dfabbaa38d642&",""
"1098372733852717116","soupaasd","2024-06-29T00:41:28.0230000+00:00","there is one for staff","",""
"1133358003249225818","edringkids","2024-06-29T09:46:47.0150000+00:00",":nuhuh:","",""
"1202712288814174338","ejw12","2024-06-29T23:48:18.6220000+00:00","bruh","",""
"541779358130634797","solofighter89","2024-06-30T00:11:37.9300000+00:00","bruh","",""
"1133358003249225818","edringkids","2024-06-30T00:19:15.5510000+00:00",":smirk_face:","",""
"602608719829663775","steamuser9483","2024-06-30T05:02:12.9860000+00:00","whats the lore","",""
"472823444132855809","rowanthestar","2024-06-30T19:01:08.6380000+00:00","nope","",""
"472823444132855809","rowanthestar","2024-06-30T19:01:15.1680000+00:00","theres one for some players","",""
"472823444132855809","rowanthestar","2024-06-30T19:01:20.9530000+00:00","its a friendgroup of people","",""
"472823444132855809","rowanthestar","2024-06-30T19:01:28.9600000+00:00","im willing to leak the ip because they banned me","",""
"472823444132855809","rowanthestar","2024-06-30T19:01:33.1110000+00:00","jk!!","",""
"948557529779159090","amsyyyy","2024-06-30T19:14:05.5660000+00:00","banned of 50x","",""
"948557529779159090","amsyyyy","2024-06-30T19:14:06.4250000+00:00","rn","",""
"1202712288814174338","ejw12","2024-07-01T15:55:47.1300000+00:00","i got suspended from minecraft (for 2 weeks) because:

apparently, I ""modified minecraft in unapproved ways"", when all i did was download the following mods:

`Litematica, Fabric API, Fabric, Iris, and Replay Mod`

Fabric API has 90 million downloads, so basically what Mojang is now saying is that all 90 million Fabric API users, all 7 million Litematica users, etc. should get their account suspended

to be clear, i don't use, have never used, and never will use hacked clients, cheat mods, etc.

and another thing is that i had to contact Mojang support **just to get the reason why the account was suspended**

so great, now i'm banned for 2 weeks because I downloaded mods that millions of people use","",""
"948557529779159090","amsyyyy","2024-07-01T16:28:47.5150000+00:00","from minecraft as a WHOLE?????","",""
"1202712288814174338","ejw12","2024-07-01T16:28:58.1740000+00:00","yes","",""
"1202712288814174338","ejw12","2024-07-01T16:29:03.0510000+00:00","but only for 2 weeks","",""
"948557529779159090","amsyyyy","2024-07-01T16:29:05.6120000+00:00","dawg","",""
"948557529779159090","amsyyyy","2024-07-01T16:29:12.4370000+00:00","what in the actual f**k-","",""
"1202712288814174338","ejw12","2024-07-01T16:29:16.8660000+00:00","that's the actual reason they sent me","",""
"1202712288814174338","ejw12","2024-07-01T16:29:23.4190000+00:00","""using mods"" is now a suspendable act","",""
"806746993628020811","horyzonal","2024-07-02T11:12:43.3660000+00:00","i have 250 mods..","",""
"806746993628020811","horyzonal","2024-07-02T11:12:47.4210000+00:00","shooot","",""
"1084969522982834227","agent_lives","2024-07-02T16:47:06.4020000+00:00","https://tenor.com/view/panda-animated-lazy-sleepy-cute-gif-17741860","",""
"472823444132855809","rowanthestar","2024-07-04T12:14:20.6460000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1258395472905769000/image.png?ex=69bfdd1c&is=69be8b9c&hm=5f2ace5f2986f958bb1146805c8bd42c94cea3f90f166d2b9367cdaf0dc324f7&",""
"570127652334075925","andezp","2024-07-04T12:15:20.6610000+00:00","(btw this is what i was supposed to ne the menu lol)","https://cdn.discordapp.com/attachments/1226749826901872671/1258395724564004864/image.png?ex=69bfdd58&is=69be8bd8&hm=2989fca4ebaf87252af87812d1fb8549437cfc6ee7801cce5cdd88ca216f6142&",""
"1168492697401700406","iron_56538","2024-07-04T12:19:10.9960000+00:00","was on different server and does not break 50x rules btw!!!!","","✅ (3)"
"456226577798135808","Deleted User","2024-07-05T09:31:44.3110000+00:00","wild","https://cdn.discordapp.com/attachments/1226749826901872671/1258716939727933490/image.png?ex=69bfb700&is=69be6580&hm=3d1fd39237e64fa04f8cd229cfc75a8450953828c36c22f30758a5027e06c94c&",""
"1084969522982834227","agent_lives","2024-07-05T17:43:54.8060000+00:00","..","",""
"1168492697401700406","iron_56538","2024-07-06T21:13:03.6190000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1259255821037080607/Screenshot_20240707_001250_Discord.jpg?ex=69bfb29f&is=69be611f&hm=25b01d978705d188beb697ab3db57b1e056205beddf5db6517ebaa857336303d&",""
"940762994277765160","mozzarella_ceas","2024-07-06T23:14:08.3180000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1259286291342692372/Screenshot_2024-07-06_at_7.13.45_PM.png?ex=69bfcf00&is=69be7d80&hm=aa2ba20310b6c18e9c586bb09ee54068add8025160546b830523881f626c4470&",""
"1084969522982834227","agent_lives","2024-07-07T01:31:32.0360000+00:00","all photoshopped except sukunas","",""
"1084969522982834227","agent_lives","2024-07-07T01:31:40.9910000+00:00","this aint photoshop","",""
"1084969522982834227","agent_lives","2024-07-07T01:31:48.5810000+00:00","btw this is sukunas","",""
"1168492697401700406","iron_56538","2024-07-07T05:38:10.2470000+00:00","Different server so it doesn't violate 50x rules!!1!1!1!","",""
"1168492697401700406","iron_56538","2024-07-07T05:38:54.2360000+00:00","Nuh uh!!","",""
"1084969522982834227","agent_lives","2024-07-07T05:43:01.3190000+00:00","I think im bad at making roller coasters","https://cdn.discordapp.com/attachments/1226749826901872671/1259384156933328978/Screenshot_2024-07-07_014234.png?ex=69bf8165&is=69be2fe5&hm=8e942b961f5133c7193b6dfb2ff4ff252160b37ec391f45061f159c05f2389ee&",""
"1168492697401700406","iron_56538","2024-07-07T08:55:47.3640000+00:00","ban for communism","",""
"948557529779159090","amsyyyy","2024-07-07T14:42:54.5380000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1259520024024977569/image.png?ex=69bfffee&is=69beae6e&hm=a73bc1d190ddee592c1b04f62b06b1d596d8cf6ed6f9e2bc145edea43a21c58f&,https://cdn.discordapp.com/attachments/1226749826901872671/1259520024297869473/image.png?ex=69bfffee&is=69beae6e&hm=e77c560eb9241e079204961700dfe87984a63489aba60c2a6fc06bf3b9a7557b&",""
"1084969522982834227","agent_lives","2024-07-07T15:35:36.7840000+00:00","wha...","",""
"940762994277765160","mozzarella_ceas","2024-07-07T23:19:41.2480000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1259650075811123293/Screenshot_2024-07-07_at_7.19.08_PM.png?ex=69bfd04d&is=69be7ecd&hm=31ef9a271da71ea21e344212aec6233988a03387295445ad45896625ab8da659&",""
"1007001204431278170","thiscatisd_","2024-07-07T23:34:02.6100000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1259653688461361263/IMG_8894.png?ex=69bfd3aa&is=69be822a&hm=ff3b64fe877dfd09e52b278e0374c0a2341722b68d32ccb3452214c4eb7c6ebc&",""
"1084969522982834227","agent_lives","2024-07-08T01:47:10.9210000+00:00","I forgot you existed... what is your username","",""
"806746993628020811","horyzonal","2024-07-08T04:01:17.7490000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1259720944700620851/image.png?ex=69c0124d&is=69bec0cd&hm=d01ae9370260e127a3622665179648b69b308fa8a7e6d21bbea4b3617ba94af2&",""
"940762994277765160","mozzarella_ceas","2024-07-08T11:54:09.6300000+00:00","lol yeah","",""
"940762994277765160","mozzarella_ceas","2024-07-08T11:54:20.4110000+00:00","i havent played much in the last 2 months","",""
"940762994277765160","mozzarella_ceas","2024-07-08T11:55:06.8400000+00:00","also its DuckL1ng8912","",""
"948557529779159090","amsyyyy","2024-07-08T13:24:21.5570000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1259862644282888223/image.png?ex=69bfed85&is=69be9c05&hm=d841942f3515c865b5036351b588495e1bd67df4b2090dfc9de72cd219ac05ff&",""
"806746993628020811","horyzonal","2024-07-09T09:29:23.9140000+00:00","i douby","https://cdn.discordapp.com/attachments/1226749826901872671/1260165902268104704/image.png?ex=69bfb673&is=69be64f3&hm=adb78152e9dd4f8a27f919cb351b28a1f874ba2e5c74a7c6542c29a3fc5f335c&",""
"1202712288814174338","ejw12","2024-07-09T18:03:31.3470000+00:00","so i got my account suspended for... *not* breaking the Mojang ToS?

([what happened](https://discord.com/channels/1129335265907978260/1226749826901872671/1257364037063409757))


this is found in the [Minecraft EULA](https://www.minecraft.net/en-us/eula) btw, scroll down until you see ""Using Mods""","https://cdn.discordapp.com/attachments/1226749826901872671/1260295285863616654/Screenshot_2024-07-09_2.02.08_PM.png?ex=69bf8633&is=69be34b3&hm=137e0c5f461ff0ea86bf8de88e4ab91c813c858fc3566be0b0b7bf516db9f31a&",""
"1202712288814174338","ejw12","2024-07-09T18:04:10.8900000+00:00","like bruh","",""
"862271376626417664","veltyzem","2024-07-10T05:32:08.2210000+00:00","ehm","https://cdn.discordapp.com/attachments/1226749826901872671/1260468581297164288/2024-07-10_1.png?ex=69c02798&is=69bed618&hm=1e5df944a640a421eff9a051d45593f6e7210f9e66e8637b546e864d37b33dcc&",""
"862271376626417664","veltyzem","2024-07-10T05:32:15.3640000+00:00","horyzonal","",""
"806746993628020811","horyzonal","2024-07-10T12:24:29.1650000+00:00","lack context.","",""
"948557529779159090","amsyyyy","2024-07-10T12:24:46.0220000+00:00","L take","",""
"948557529779159090","amsyyyy","2024-07-10T12:24:50.4270000+00:00","W take","",""
"806746993628020811","horyzonal","2024-07-10T12:25:03.0040000+00:00","since when your opinion matter","",""
"806746993628020811","horyzonal","2024-07-10T12:25:12.3440000+00:00","in the conversation between me and Veltyzem","",""
"806746993628020811","horyzonal","2024-07-10T12:25:24.6260000+00:00","i can't see you in that screenshot","",""
"806746993628020811","horyzonal","2024-07-10T12:25:35.3820000+00:00","i can't see you showing additional information","",""
"806746993628020811","horyzonal","2024-07-10T12:26:48.5500000+00:00","i only see you showing your little opinion","",""
"806746993628020811","horyzonal","2024-07-10T12:26:52.6940000+00:00","that does not change anything","",""
"806746993628020811","horyzonal","2024-07-10T12:26:56.8650000+00:00","just to make yourself feel better","",""
"862271376626417664","veltyzem","2024-07-11T05:17:53.3340000+00:00","i think it's pretty obvious that it's a typo lmao","",""
"862271376626417664","veltyzem","2024-07-11T05:18:03.6750000+00:00","if you want I can delete it","",""
"1084969522982834227","agent_lives","2024-07-11T05:58:58.2040000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1260837722076090498/Screenshot_2024-07-10_230013.png?ex=69bf8522&is=69be33a2&hm=6420ac069b80fc3e826752582967df3c46642de929bb9e01c1a262b69f28237f&",""
"456226577798135808","Deleted User","2024-07-11T09:34:40.9770000+00:00","AMY","",""
"456226577798135808","Deleted User","2024-07-11T09:34:45.7830000+00:00","Why u exposing me like that","",""
"948557529779159090","amsyyyy","2024-07-11T09:37:34.6840000+00:00","because","",""
"948557529779159090","amsyyyy","2024-07-11T09:37:35.1890000+00:00","yes","",""
"456226577798135808","Deleted User","2024-07-11T09:37:49.6600000+00:00",":(,","",""
"948557529779159090","amsyyyy","2024-07-11T09:38:25.5620000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1260892949819031604/image.png?ex=69bfb891&is=69be6711&hm=3c135c3776fbcb437996ad4605f6240d826cac1697c64bf233d8150a1482b679&",""
"948557529779159090","amsyyyy","2024-07-11T09:38:26.8090000+00:00","wild","",""
"948557529779159090","amsyyyy","2024-07-11T09:41:56.7200000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1260893835580538911/image.png?ex=69bfb964&is=69be67e4&hm=f6d25fe4038d80a4e99a1c9f90d5184e2eb1d6bb4cbb1b4ff3e319a8ae9c2ae7&",""
"456226577798135808","Deleted User","2024-07-11T09:42:01.4060000+00:00","WHAHA","",""
"948557529779159090","amsyyyy","2024-07-11T09:42:16.6580000+00:00","LMAO","",""
"948557529779159090","amsyyyy","2024-07-11T09:46:38.3950000+00:00","exposing myself (it was with the homie)","https://cdn.discordapp.com/attachments/1226749826901872671/1260895017262645268/image.png?ex=69bfba7e&is=69be68fe&hm=754ba01ba067b447502fec3172f4512f3a4095246baa607ac85f43b5bda9de7b&",""
"456226577798135808","Deleted User","2024-07-11T09:47:19.2420000+00:00","lmfao","",""
"1084969522982834227","agent_lives","2024-07-11T22:44:14.8880000+00:00","bro just gave us the courds","",""
"948557529779159090","amsyyyy","2024-07-12T09:20:23.0510000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1261250797417533531/image.png?ex=69bfb457&is=69be62d7&hm=d2bf68ecc45f7e68cce18a29ad8f1095c0c9241318e0fa7f67e01315f1e7d6ce&",""
"517967799302488064","siqns","2024-07-12T09:26:20.2030000+00:00","no","",""
"948557529779159090","amsyyyy","2024-07-12T09:26:27.4100000+00:00","yuh","",""
"948557529779159090","amsyyyy","2024-07-12T20:22:08.1230000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1261417332874547200/image.png?ex=69bfa6b0&is=69be5530&hm=7e6bfe067889b76bbe0f153ccdca30f55250e4f4c93c85ea1074e52c71d70cc3&",""
"1084969522982834227","agent_lives","2024-07-12T20:32:19.1280000+00:00","bro ships <3","",""
"948557529779159090","amsyyyy","2024-07-12T20:32:35.3330000+00:00","ikr","",""
